-1,3,115,68,1,43.88749999605943,-87.05627891852187
-1,3,115,68,1,43.88333332939315,-87.05018986231879
-1,-1,117,72,1,43.87916666272686,-87.04410211814115
-4,0,120,68,1,43.87499999606057,-87.03801568564936
2,-2,128,72,1,43.87083332939428,-87.03193056450384
1,0,128,72,1,43.86666666272799,-87.02584675436526
4,-3,130,69,1,43.8624999960617,-87.01976425489437
-10,-3,95,54,1,43.85833332939541,-87.01368306575205
-6,-3,116,57,1,43.85416666272912,-87.00760318659925
-4,-1,115,70,1,43.849999996062834,-87.00152461709715
-4,-3,121,65,1,43.84583332939654,-86.99544735690694
-8,-2,108,65,1,43.84166666273025,-86.98937140569005
-5,0,113,69,1,43.837499996063954,-86.98329676310792
-5,0,113,69,1,43.83333332939767,-86.9772234288222
-4,-1,134,78,1,43.82916666273138,-86.97115140249466
2,-1,134,82,1,43.82499999606509,-86.9650806837871
-15,-3,108,62,1,43.820833329398795,-86.95901127236156
-6,-2,130,79,1,43.81666666273251,-86.95294316788018
-6,-2,124,73,1,43.812499996066215,-86.94687637000516
-3,-2,134,79,1,43.80833332939992,-86.94081087839888
-2,1,130,81,1,43.804166662733635,-86.93474669272383
3,-1,144,89,1,43.79999999606734,-86.92868381264265
-1,-1,120,86,1,43.79583332940105,-86.92262223781805
-2,-1,135,83,1,43.79166666273477,-86.91656196791291
-5,-3,109,61,1,43.899999996058305,-87.06877135184632
-8,1,105,61,1,43.89583332939202,-87.06267876216292
-8,-4,112,64,1,43.891666662725726,-87.0565874854374
-4,0,116,70,1,43.88749999605943,-87.05049752132977
-2,-2,120,69,1,43.88333332939315,-87.04440886950022
-2,1,117,66,1,43.87916666272686,-87.03832152960894
-2,-1,117,65,1,43.87499999606057,-87.03223550131639
2,1,119,66,1,43.87083332939428,-87.02615078428306
2,-1,125,71,1,43.86666666272799,-87.0200673781696
-9,-2,95,55,1,43.8624999960617,-87.01398528263678
-6,-1,117,63,1,43.85833332939541,-87.0079044973455
-9,-2,111,62,1,43.85416666272912,-87.00182502195676
-9,-2,111,62,1,43.849999996062834,-86.99574685613176
-6,-3,117,67,1,43.84583332939654,-86.98966999953167
-4,-3,122,72,1,43.84166666273025,-86.98359445181798
-4,-3,122,72,1,43.837499996063954,-86.97752021265214
-2,-3,131,72,1,43.83333332939767,-86.97144728169583
2,-1,136,77,1,43.82916666273138,-86.96537565861084
-10,-2,115,65,1,43.82499999606509,-86.95930534305899
-4,-1,128,73,1,43.820833329398795,-86.95323633470235
-3,0,128,79,1,43.81666666273251,-86.94716863320306
-1,-1,132,81,1,43.812499996066215,-86.94110223822338
3,3,134,87,1,43.80833332939992,-86.93503714942568
-2,-4,139,84,1,43.804166662733635,-86.92897336647249
1,-1,129,86,1,43.79999999606734,-86.92291088902647
4,-3,132,89,1,43.79583332940105,-86.91684971675033
4,-3,141,91,1,43.79166666273477,-86.91078984930701
-5,0,113,67,1,43.899999996058305,-87.0629887410107
-2,-2,117,66,1,43.89583332939202,-87.05689655596234
-3,0,110,62,1,43.891666662725726,-87.05080568378465
-1,1,122,70,1,43.88749999605943,-87.0447161241377
2,3,124,63,1,43.88333332939315,-87.03862787668162
-2,-1,124,70,1,43.87916666272686,-87.03254094107673
2,-1,131,72,1,43.87499999606057,-87.02645531698344
-4,-2,115,62,1,43.87083332939428,-87.02037100406228
-3,0,112,58,1,43.86666666272799,-87.01428800197394
-3,-3,123,68,1,43.8624999960617,-87.0082063103792
-3,-3,123,68,1,43.85833332939541,-87.00212592893895
-1,-4,130,69,1,43.85416666272912,-86.99604685731427
2,-3,140,79,1,43.849999996062834,-86.98996909516634
-6,-3,116,68,1,43.84583332939654,-86.98389264215639
-2,-1,120,79,1,43.84166666273025,-86.9778174979459
4,0,119,77,1,43.837499996063954,-86.97174366219636
4,-2,139,84,1,43.83333332939767,-86.96567113456946
-4,-3,119,75,1,43.82916666273138,-86.95959991472702
-4,-2,127,82,1,43.82499999606509,-86.9535300023309
-3,1,127,80,1,43.820833329398795,-86.94746139704314
1,-2,135,83,1,43.81666666273251,-86.94139409852595
0,0,126,85,1,43.812499996066215,-86.9353281064416
0,0,126,85,1,43.80833332939992,-86.92926342045249
2,3,136,86,1,43.804166662733635,-86.92320004022115
1,-1,139,85,1,43.79999999606734,-86.91713796541026
1,-1,139,85,1,43.79583332940105,-86.91107719568261
-6,-3,119,59,1,43.899999996058305,-87.05720613017509
-5,-1,111,58,1,43.89583332939202,-87.05111434976175
-4,-1,122,63,1,43.891666662725726,-87.0450238821319
-2,-1,119,68,1,43.88749999605943,-87.03893472694558
-4,-2,119,64,1,43.88333332939315,-87.03284688386303
-4,-2,119,64,1,43.87916666272686,-87.0267603525445
-4,-1,118,65,1,43.87499999606057,-87.02067513265048
-3,-1,117,64,1,43.87083332939428,-87.0145912238415
-3,-1,117,64,1,43.86666666272799,-87.00850862577826
1,0,121,71,1,43.8624999960617,-87.00242733812159
1,-3,128,75,1,43.85833332939541,-86.9963473605324
5,-2,138,77,1,43.85416666272912,-86.99026869267178
-2,-3,123,76,1,43.849999996062834,-86.98419133420093
0,-3,131,74,1,43.84583332939654,-86.97811528478111
1,0,131,81,1,43.84166666273025,-86.97204054407382
2,-3,139,79,1,43.837499996063954,-86.96596711174057
-7,-3,108,74,1,43.83333332939767,-86.95989498744309
-1,-1,134,82,1,43.82916666273138,-86.9538241708432
-3,1,129,79,1,43.82499999606509,-86.94775466160277
1,-1,137,88,1,43.820833329398795,-86.94168645938393
1,-1,137,88,1,43.81666666273251,-86.93561956384885
4,3,133,85,1,43.812499996066215,-86.92955397465983
1,1,141,89,1,43.80833332939992,-86.92348969147929
0,3,135,90,1,43.804166662733635,-86.9174267139698
-3,-2,145,84,1,43.79999999606734,-86.91136504179407
-4,0,110,64,1,43.899999996058305,-87.05142351933948
-5,-1,120,70,1,43.89583332939202,-87.04533214356117
-1,2,112,65,1,43.891666662725726,-87.03924208047916
-1,2,112,65,1,43.88749999605943,-87.03315332975349
0,0,122,67,1,43.88333332939315,-87.02706589104443
-3,1,109,63,1,43.87916666272686,-87.02097976401228
1,-3,124,73,1,43.87499999606057,-87.01489494831752
-9,-2,107,66,1,43.87083332939428,-87.00881144362073
-4,-3,115,68,1,43.86666666272799,-87.00272924958259
0,-2,119,72,1,43.8624999960617,-86.99664836586399
3,-4,131,70,1,43.85833332939541,-86.99056879212586
-3,0,119,76,1,43.85416666272912,-86.9844905280293
-1,-1,133,75,1,43.849999996062834,-86.97841357323553
1,0,133,85,1,43.84583332939654,-86.97233792740585
4,-3,147,85,1,43.84166666273025,-86.96626359020175
-6,-2,121,70,1,43.837499996063954,-86.9601905612848
-4,-1,120,79,1,43.83333332939767,-86.95411884031674
-7,0,120,75,1,43.82916666273138,-86.94804842695939
-7,0,120,75,1,43.82499999606509,-86.94197932087468
-4,-3,129,78,1,43.820833329398795,-86.93591152172473
-2,-2,123,85,1,43.81666666273251,-86.92984502917174
-1,0,132,84,1,43.812499996066215,-86.92377984287803
4,5,143,89,1,43.80833332939992,-86.9177159625061
0,-1,135,84,1,43.804166662733635,-86.91165338771846
-1,-3,127,71,1,43.899999996058305,-87.04564090850384
1,4,125,68,1,43.89583332939202,-87.03954993736058
1,4,125,68,1,43.891666662725726,-87.0334602788264
-1,-2,127,71,1,43.88749999605943,-87.02737193256138
-1,-2,122,65,1,43.88333332939315,-87.02128489822583
1,-3,124,73,1,43.87916666272686,-87.01519917548005
-5,2,119,66,1,43.87499999606057,-87.00911476398456
0,-1,128,70,1,43.87083332939428,-87.00303166339992
1,-1,131,68,1,43.86666666272799,-86.99694987338691
6,-2,134,76,1,43.8624999960617,-86.99086939360637
-2,-1,121,77,1,43.85833332939541,-86.98479022371929
-2,-1,136,76,1,43.85416666272912,-86.97871236338679
3,0,138,84,1,43.849999996062834,-86.9726358122701
4,-2,147,82,1,43.84583332939654,-86.96656057003054
4,-2,147,82,1,43.84166666273025,-86.96048663632966
-9,-3,116,71,1,43.837499996063954,-86.95441401082901
-4,-1,120,79,1,43.83333332939767,-86.94834269319036
-8,-1,122,78,1,43.82916666273138,-86.94227268307556
-5,0,130,82,1,43.82499999606509,-86.93620398014654
-3,-1,130,88,1,43.820833329398795,-86.9301365840655
0,0,133,88,1,43.81666666273251,-86.92407049449461
-5,3,134,87,1,43.812499996066215,-86.91800571109626
-3,-3,139,81,1,43.80833332939992,-86.91194223353287
1,-2,124,68,1,43.899999996058305,-87.03985829766823
2,5,121,64,1,43.89583332939202,-87.03376773115998
0,-3,129,63,1,43.891666662725726,-87.02767847717364
1,-1,118,70,1,43.88749999605943,-87.0215905353693
3,-1,138,69,1,43.88333332939315,-87.01550390540724
-7,-1,109,64,1,43.87916666272686,-87.00941858694783
-3,-3,119,63,1,43.87499999606057,-87.0033345796516
-2,-3,122,72,1,43.87083332939428,-86.99725188317913
1,-2,137,75,1,43.86666666272799,-86.99117049719125
1,-2,137,75,1,43.8624999960617,-86.98509042134877
-2,-2,125,76,1,43.85833332939541,-86.97901165531275
2,-1,134,87,1,43.85416666272912,-86.9729341987443
2,-1,134,87,1,43.849999996062834,-86.9668580513047
4,-1,142,86,1,43.84583332939654,-86.96078321265526
-6,-1,112,70,1,43.84166666273025,-86.95470968245758
-4,-2,125,74,1,43.837499996063954,-86.94863746037322
-5,-1,134,77,1,43.83333332939767,-86.94256654606399
-1,-2,135,90,1,43.82916666273138,-86.93649693919174
-5,-2,125,79,1,43.82499999606509,-86.93042863941845
-4,0,142,87,1,43.820833329398795,-86.9243616464063
2,2,135,91,1,43.81666666273251,-86.9182959598175
0,-1,136,87,1,43.812499996066215,-86.91223157931447
4,3,125,70,1,43.899999996058305,-87.03407568683262
1,-1,129,69,1,43.89583332939202,-87.0279855249594
1,-3,119,64,1,43.891666662725726,-87.02189667552088
2,-2,134,71,1,43.88749999605943,-87.0158091381772
-7,0,117,63,1,43.88333332939315,-87.00972291258864
-5,-1,125,63,1,43.87916666272686,-87.00363799841561
1,0,125,75,1,43.87499999606057,-86.99755439531864
1,0,125,75,1,43.87083332939428,-86.99147210295835
3,1,132,84,1,43.86666666272799,-86.98539112099557
-2,-2,123,72,1,43.8624999960617,-86.97931144909117
-1,-1,137,77,1,43.85833332939541,-86.9732330869062
0,1,131,82,1,43.85416666272912,-86.9671560341018
1,0,137,81,1,43.849999996062834,-86.96108029033928
-5,-1,118,77,1,43.84583332939654,-86.95500585527999
-3,-2,135,81,1,43.84166666273025,-86.94893272858552
-1,-1,131,81,1,43.837499996063954,-86.94286090991744
0,-1,138,87,1,43.83333332939767,-86.93679039893762
-6,-3,127,83,1,43.82916666273138,-86.93072119530791
-2,-2,144,83,1,43.82499999606509,-86.92465329869034
-2,-2,144,83,1,43.820833329398795,-86.91858670874707
1,0,138,93,1,43.81666666273251,-86.9125214251404
1,-1,130,68,1,43.899999996058305,-87.028293075997
2,0,132,72,1,43.89583332939202,-87.02220331875881
2,-1,134,75,1,43.891666662725726,-87.01611487386813
-9,-3,108,69,1,43.88749999605943,-87.01002774098511
-3,-1,119,68,1,43.88333332939315,-87.00394191977006
-3,-1,119,68,1,43.87916666272686,-86.9978574098834
-4,-1,117,77,1,43.87499999606057,-86.99177421098568
0,-1,129,71,1,43.87083332939428,-86.98569232273759
-3,-1,126,74,1,43.86666666272799,-86.9796117447999
1,-1,140,74,1,43.8624999960617,-86.97353247683358
0,-1,133,82,1,43.85833332939541,-86.96745451849966
1,-2,145,78,1,43.85416666272912,-86.96137786945931
-5,-1,131,77,1,43.849999996062834,-86.95530252937387
-4,-1,132,82,1,43.84583332939654,-86.94922849790471
-4,-2,133,79,1,43.84166666273025,-86.94315577471343
-1,0,141,89,1,43.837499996063954,-86.93708435946166
-6,-3,137,87,1,43.83333332939767,-86.93101425181125
-6,-3,137,87,1,43.82916666273138,-86.92494545142411
0,0,150,93,1,43.82499999606509,-86.91887795796224
-1,0,141,92,1,43.820833329398795,-86.91281177108787
-5,-3,123,65,1,43.899999996058305,-87.02251046516139
-5,-3,123,65,1,43.89583332939202,-87.01642111255825
-4,-3,129,69,1,43.891666662725726,-87.01033307221539
-2,0,132,74,1,43.88749999605943,-87.00424634379301
-2,0,132,74,1,43.88333332939315,-86.99816092695147
-1,1,125,72,1,43.87916666272686,-86.99207682135118
1,-2,126,73,1,43.87499999606057,-86.98599402665272
0,1,128,78,1,43.87083332939428,-86.9799125425168
1,-2,132,77,1,43.86666666272799,-86.97383236860423
-4,-1,127,78,1,43.8624999960617,-86.96775350457598
-1,-1,135,79,1,43.85833332939541,-86.96167595009311
-5,-2,127,79,1,43.85416666272912,-86.95559970481682
-2,-1,135,84,1,43.849999996062834,-86.94952476840848
-3,-4,138,82,1,43.84583332939654,-86.94345114052943
0,-2,143,93,1,43.84166666273025,-86.93737882084136
-4,-3,137,86,1,43.837499996063954,-86.93130780900589
-4,-3,137,86,1,43.83333332939767,-86.92523810468488
4,-1,158,97,1,43.82916666273138,-86.91916970754029
2,2,141,99,1,43.82499999606509,-86.91310261723413
-3,0,125,65,1,43.899999996058305,-87.01672785432577
4,3,131,74,1,43.89583332939202,-87.01063890635766
-1,2,126,73,1,43.891666662725726,-87.00455127056264
-6,0,117,68,1,43.88749999605943,-86.99846494660092
-4,0,125,73,1,43.88333332939315,-86.99237993413288
-3,0,127,70,1,43.87916666272686,-86.98629623281894
-1,-1,130,75,1,43.87499999606057,-86.98021384231977
3,-1,145,77,1,43.87083332939428,-86.97413276229602
-1,-1,133,81,1,43.86666666272799,-86.96805299240856
2,-1,143,89,1,43.8624999960617,-86.96197453231838
-2,-1,138,82,1,43.85833332939541,-86.95589738168657
-2,-1,138,82,1,43.85416666272912,-86.94982154017434
0,-3,137,80,1,43.849999996062834,-86.94374700744306
-3,-4,138,82,1,43.84583332939654,-86.93767378315415
-2,-2,146,86,1,43.84166666273025,-86.93160186696927
-7,-1,123,79,1,43.837499996063954,-86.92553125855011
-3,0,132,91,1,43.83333332939767,-86.91946195755851
0,2,131,93,1,43.82916666273138,-86.91339396365647
-7,-1,128,75,1,43.899999996058305,-87.01094524349016
-5,3,115,72,1,43.89583332939202,-87.00485670015708
-4,-2,125,73,1,43.891666662725726,-86.99876946890988
0,-1,120,72,1,43.88749999605943,-86.99268354940884
-1,-1,141,74,1,43.88333332939315,-86.98659894131428
2,1,135,83,1,43.87916666272686,-86.98051564428674
-7,-2,126,74,1,43.87499999606057,-86.97443365798681
-8,-3,119,79,1,43.87083332939428,-86.96835298207523
-7,-1,133,82,1,43.86666666272799,-86.9622736162129
-7,-1,133,82,1,43.8624999960617,-86.95619556006079
-7,-3,132,80,1,43.85833332939541,-86.95011881328003
-5,-2,136,83,1,43.85416666272912,-86.94404337553185
-5,-1,127,79,1,43.849999996062834,-86.93796924647765
-1,-2,142,86,1,43.84583332939654,-86.93189642577887
-6,-1,126,83,1,43.84166666273025,-86.9258249130972
-1,-2,132,90,1,43.837499996063954,-86.91975470809433
-3,-1,135,92,1,43.83333332939767,-86.91368581043214
-1,6,131,75,1,43.899999996058305,-87.00516263265453
-9,-2,112,64,1,43.89583332939202,-86.99907449395648
-9,1,118,65,1,43.891666662725726,-86.99298766725714
-5,-2,126,72,1,43.88749999605943,-86.98690215221674
-5,-2,126,72,1,43.88333332939315,-86.9808179484957
-4,1,124,75,1,43.87916666272686,-86.97473505575452
-7,-2,126,74,1,43.87499999606057,-86.96865347365386
-3,-2,133,83,1,43.87083332939428,-86.96257320185445
2,-1,139,86,1,43.86666666272799,-86.95649424001722
-2,-1,130,84,1,43.8624999960617,-86.95041658780319
1,-1,131,87,1,43.85833332939541,-86.94434024487347
-2,-3,130,82,1,43.85416666272912,-86.93826521088936
-1,-2,142,86,1,43.849999996062834,-86.93219148551225
1,0,158,92,1,43.84583332939654,-86.92611906840361
-6,-2,129,87,1,43.84166666273025,-86.92004795922513
-3,-2,137,92,1,43.837499996063954,-86.91397815763855
-6,-1,124,72,1,43.899999996058305,-86.99938002181892
-7,0,116,78,1,43.89583332939202,-86.99329228775589
-4,-2,128,76,1,43.891666662725726,-86.9872058656044
-4,-2,128,76,1,43.88749999605943,-86.98112075502463
-3,2,127,79,1,43.88333332939315,-86.9750369556771
0,-1,133,82,1,43.87916666272686,-86.96895446722229
-3,-2,133,83,1,43.87499999606057,-86.9628732893209
2,-1,139,86,1,43.87083332939428,-86.95679342163368
0,-1,139,89,1,43.86666666272799,-86.95071486382156
0,-2,134,88,1,43.8624999960617,-86.94463761554559
3,-1,143,93,1,43.85833332939541,-86.93856167646693
-4,-3,143,92,1,43.85416666272912,-86.93248704624686
1,0,158,92,1,43.849999996062834,-86.92641372454683
1,0,158,92,1,43.84583332939654,-86.92034171102833
-6,-2,129,87,1,43.84166666273025,-86.91427100535306
-6,-1,124,72,1,43.899999996058305,-86.99359741098331
-7,0,116,78,1,43.89583332939202,-86.98751008155533
-6,-3,120,76,1,43.891666662725726,-86.98142406395164
-4,-2,140,85,1,43.88749999605943,-86.97533935783254
-4,-1,123,83,1,43.88333332939315,-86.96925596285853
-5,-3,143,84,1,43.87916666272686,-86.96317387869007
-1,1,130,84,1,43.87499999606057,-86.95709310498793
0,-1,139,89,1,43.87083332939428,-86.95101364141289
-1,-2,139,91,1,43.86666666272799,-86.94493548762588
3,-2,146,96,1,43.8624999960617,-86.938858643288
-3,-3,143,90,1,43.85833332939541,-86.93278310806039
-3,-3,143,90,1,43.85416666272912,-86.92670888160437
2,0,139,95,1,43.849999996062834,-86.92063596358142
-6,-3,123,86,1,43.84583332939654,-86.91456435365305
-8,-3,121,73,1,43.899999996058305,-86.98781480014769
-6,-3,120,76,1,43.89583332939202,-86.98172787535474
-3,1,143,89,1,43.891666662725726,-86.97564226229889
-5,1,128,82,1,43.88749999605943,-86.96955796064044
-5,-1,135,88,1,43.88333332939315,-86.96347497003993
-3,-1,124,87,1,43.87916666272686,-86.95739329015787
-3,-1,137,88,1,43.87499999606057,-86.95131292065498
-3,-1,137,88,1,43.87083332939428,-86.94523386119212
-2,-2,139,90,1,43.86666666272799,-86.93915611143022
-2,-2,139,90,1,43.8624999960617,-86.9330796710304
-4,-2,136,87,1,43.85833332939541,-86.92700453965385
0,-2,138,91,1,43.85416666272912,-86.92093071696189
-8,-3,134,85,1,43.849999996062834,-86.91485820261603
-5,-1,131,79,1,43.899999996058305,-86.98203218931208
-3,1,143,89,1,43.89583332939202,-86.97594566915416
-7,-1,134,83,1,43.891666662725726,-86.96986046064613
-5,-1,130,83,1,43.88749999605943,-86.96377656344836
-2,0,140,85,1,43.88333332939315,-86.95769397722134
-2,0,140,85,1,43.87916666272686,-86.95161270162563
-2,-1,135,85,1,43.87499999606057,-86.94553273632202
-4,-3,132,86,1,43.87083332939428,-86.93945408097133
1,-1,136,96,1,43.86666666272799,-86.93337673523456
-4,-3,127,91,1,43.8624999960617,-86.9273006987728
-2,-1,140,101,1,43.85833332939541,-86.9212259712473
-5,0,130,89,1,43.85416666272912,-86.9151525523194
-6,-4,129,77,1,43.899999996058305,-86.97624957847646
0,4,130,87,1,43.89583332939202,-86.97016346295356
-5,-1,133,84,1,43.891666662725726,-86.96407865899339
-5,-1,133,84,1,43.88749999605943,-86.95799516625627
-3,-1,129,93,1,43.88333332939315,-86.95191298440274
-2,-1,138,95,1,43.87916666272686,-86.94583211309342
0,-1,128,90,1,43.87499999606057,-86.93975255198907
2,-1,147,100,1,43.87083332939428,-86.93367430075055
-4,-3,131,91,1,43.86666666272799,-86.92759735903888
0,-1,138,98,1,43.8624999960617,-86.9215217265152
-5,-2,122,93,1,43.85833332939541,-86.91544740284075
-2,0,144,91,1,43.899999996058305,-86.97046696764085
-1,3,132,97,1,43.89583332939202,-86.96438125675299
-3,-1,139,96,1,43.891666662725726,-86.95829685734064
3,1,136,100,1,43.88749999605943,-86.95221376906417
0,-2,144,94,1,43.88333332939315,-86.94613199158415
1,-3,141,101,1,43.87916666272686,-86.9400515245612
5,-3,143,99,1,43.87499999606057,-86.93397236765611
-1,-2,133,90,1,43.87083332939428,-86.92789452052978
5,-2,139,101,1,43.86666666272799,-86.92181798284321
-5,-3,129,84,1,43.8624999960617,-86.9157427542576
-1,3,132,97,1,43.899999996058305,-86.96468435680524
0,-3,141,95,1,43.89583332939202,-86.95859905055241
0,0,139,95,1,43.891666662725726,-86.9525150556879
2,-3,140,93,1,43.88749999605943,-86.94643237187208
1,-2,143,105,1,43.88333332939315,-86.94035099876557
-2,-3,135,92,1,43.87916666272686,-86.93427093602898
-3,-4,126,88,1,43.87499999606057,-86.92819218332315
-1,-1,137,96,1,43.87083332939428,-86.92211474030898
-1,-1,137,96,1,43.86666666272799,-86.91603860664755
-4,-2,132,90,1,43.899999996058305,-86.95890174596961
-2,0,120,89,1,43.89583332939202,-86.95281684435183
0,-2,127,89,1,43.891666662725726,-86.94673325403515
-5,-3,118,87,1,43.88749999605943,-86.94065097467998
-5,-3,118,87,1,43.88333332939315,-86.93457000594698
-7,-4,122,90,1,43.87916666272686,-86.92849034749676
2,-1,133,98,1,43.87499999606057,-86.9224119989902
2,-1,133,98,1,43.87083332939428,-86.91633496008821
-4,-1,122,87,1,43.899999996058305,-86.953119135134
-1,-2,128,90,1,43.89583332939202,-86.94703463815124
-1,-2,128,90,1,43.891666662725726,-86.9409514523824
-3,-2,125,89,1,43.88749999605943,-86.9348695774879
-2,-1,131,88,1,43.88333332939315,-86.92878901312838
0,-2,130,93,1,43.87916666272686,-86.92270975896454
3,1,141,95,1,43.87499999606057,-86.91663181465725
-1,-2,128,97,1,43.87083332939428,-86.91055517986743
